STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-14,17.0,27.7,30.6,24.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-15,0.0,30.4,33.8,24.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-16,0.5,29.6,34.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-17,7.9,28.3,31.0,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-18,0.0,29.7,33.0,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-19,,29.9,33.5,26.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-20,2.0,27.9,33.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-21,31.0,28.6,32.2,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-22,0.0,27.9,32.7,24.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-23,,25.9,28.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-24,23.9,25.9,31.3,23.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-25,0.8,27.0,31.7,24.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-26,41.9,24.9,25.8,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-27,68.1,25.7,29.8,24.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-28,9.9,27.0,,23.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-29,1.0,26.6,30.0,25.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-06-30,2.0,27.8,31.1,24.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-01,0.0,26.8,30.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-02,,26.9,31.5,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-03,,27.7,32.4,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-04,,28.1,,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-05,38.1,25.5,26.8,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-06,58.9,24.8,25.4,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-07,6.1,27.9,31.0,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-08,0.0,27.3,31.8,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-09,38.1,28.5,32.4,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-10,22.1,27.9,33.0,24.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-11,46.0,27.1,30.0,24.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-12,6.1,26.7,30.6,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-13,19.1,26.4,28.3,24.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-14,0.0,29.6,,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-15,,30.6,33.4,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-16,,30.4,34.0,26.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-17,,29.5,34.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-18,,28.8,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-19,4.1,29.4,32.6,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-20,0.0,28.8,31.8,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-21,3.0,29.6,33.1,25.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-22,1.0,30.2,33.2,25.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-23,69.1,27.9,30.6,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-24,0.0,29.1,33.5,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-25,,27.4,31.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-26,41.9,28.5,33.0,23.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-27,0.0,25.8,32.8,23.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-28,3.0,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-29,0.0,28.8,,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-30,,29.6,33.0,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-07-31,,28.6,32.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-01,3.0,29.7,32.9,24.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-02,0.0,28.3,32.6,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-03,14.0,27.3,29.8,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-04,1.0,26.8,30.4,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-05,2.3,27.6,31.2,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-06,0.0,27.4,31.8,25.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-07,,26.4,31.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-08,,26.4,30.0,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-09,,28.7,33.1,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-10,,29.0,33.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-11,74.7,27.4,30.9,24.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-12,2.0,27.8,30.2,24.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-13,0.3,28.9,32.3,24.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-14,0.0,28.6,32.2,26.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-15,2.0,28.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-16,9.9,28.8,33.1,24.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-17,0.0,29.1,32.7,26.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-18,2.5,28.3,30.0,26.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-19,0.3,28.8,31.4,25.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-20,0.0,28.5,32.9,26.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-21,11.9,29.7,33.7,25.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-22,0.0,28.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-23,7.9,26.8,31.7,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-24,0.0,27.5,30.7,24.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-25,5.3,27.6,31.2,24.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-26,6.6,26.9,32.5,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-27,13.0,28.0,30.3,26.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-28,32.0,27.3,30.8,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-29,18.0,27.8,32.5,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-30,25.4,28.7,32.7,24.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-08-31,0.0,27.6,32.2,24.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-01,3.8,29.3,32.8,25.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-02,0.0,29.1,33.2,26.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-03,,29.5,32.8,26.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-04,6.1,28.8,,26.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-05,9.1,25.5,29.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-06,70.9,27.6,31.3,23.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-07,3.0,27.8,31.8,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-08,13.2,27.0,31.0,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-09,1.0,27.8,31.5,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-10,0.0,27.7,30.5,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-11,38.1,27.2,30.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-12,7.1,27.2,30.6,24.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-13,40.6,24.3,24.7,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-14,96.0,26.4,30.6,23.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-15,0.0,27.3,31.2,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-16,,27.6,,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-17,,28.8,32.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-18,,27.5,31.3,25.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-19,,26.6,31.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-20,,26.6,29.8,23.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-21,,26.9,31.4,23.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-22,10.9,26.3,30.6,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-23,,27.8,30.4,24.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-24,,26.9,31.1,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-25,,28.5,32.0,25.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-26,,27.9,33.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-27,,29.3,34.1,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-28,12.2,27.6,32.0,23.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-29,49.0,27.6,32.8,23.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-09-30,82.0,26.2,28.2,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-01,13.0,28.2,32.1,24.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-02,0.0,28.6,32.2,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-03,,29.6,33.4,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-04,47.0,28.2,32.1,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-05,0.0,27.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-06,23.1,27.3,,23.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-07,0.0,27.2,,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-08,0.3,27.2,30.5,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-09,11.9,28.0,32.5,24.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-10,0.0,29.1,,24.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-11,,27.7,,24.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-12,,27.4,33.2,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-13,,27.2,32.6,23.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-14,,25.6,27.5,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-15,,26.9,32.3,23.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-16,,26.6,30.5,23.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-17,,27.3,31.5,22.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-18,,27.3,,23.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-19,,28.0,32.7,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-20,,28.8,33.4,23.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-21,,27.1,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-22,,29.4,34.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-23,63.0,25.9,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-24,65.0,26.7,,23.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-25,26.7,26.5,32.2,23.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-26,7.4,27.7,33.7,23.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-27,0.0,29.6,33.6,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-28,,28.2,33.5,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-29,,29.4,33.3,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-30,,28.3,,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-10-31,,27.7,32.2,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-01,,26.2,31.3,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-02,,26.7,31.8,23.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-03,,25.2,31.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-04,,28.0,31.7,21.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-05,,27.1,32.0,21.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-06,,28.2,32.5,22.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-07,2.0,28.4,33.0,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-08,0.0,27.8,32.3,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-09,3.8,27.7,32.6,24.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-10,1.8,26.3,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-11,0.0,28.2,31.9,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-12,,28.7,33.5,21.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-13,,29.2,,22.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-14,,29.2,34.3,24.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-15,,27.4,33.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-16,,27.2,34.1,21.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-17,4.6,26.9,33.3,21.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-18,,28.2,33.0,21.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-19,,28.8,34.4,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-20,,29.2,34.6,24.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-21,,28.5,34.0,24.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-22,,27.4,31.6,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-23,,26.8,,24.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-24,,25.9,32.9,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-25,,27.7,32.4,22.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-26,,26.3,32.2,22.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-27,,23.9,30.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-28,,24.4,31.0,19.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-29,,26.7,32.8,19.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-11-30,,25.3,30.8,18.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-01,,25.3,29.5,22.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-02,,25.2,31.0,19.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-03,,26.5,32.0,20.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-04,,26.8,32.1,20.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-05,,25.7,30.0,22.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-06,,24.8,31.0,21.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-07,,25.4,31.7,21.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-08,,25.2,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-09,,23.9,31.8,19.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-10,,25.7,31.5,19.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-11,,25.4,30.5,19.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-12,,27.1,33.0,19.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-13,,25.1,29.6,20.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-14,,25.0,27.0,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-15,,24.9,28.5,22.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-16,,23.3,27.1,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-17,,23.1,28.8,17.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-18,,24.2,31.4,17.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-19,,27.3,33.2,18.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-20,,28.1,34.8,20.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-21,,27.4,34.6,22.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-22,,26.4,32.6,22.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-23,,26.9,,21.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-24,,26.5,33.5,21.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-25,,28.4,34.0,21.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-26,,27.3,32.8,21.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-27,,23.0,30.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-28,,22.1,29.3,17.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-29,,21.9,28.4,19.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-30,,23.7,29.4,18.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2016-12-31,,22.7,25.5,18.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-01,,26.5,32.6,19.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-02,,27.1,32.7,19.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-03,,26.9,33.0,20.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-04,,26.6,32.7,19.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-05,,27.4,34.0,20.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-06,,27.4,32.6,22.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-07,,27.6,34.5,22.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-08,,27.3,32.2,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-09,,28.3,34.4,23.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-10,,28.7,34.4,23.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-11,,27.9,33.7,23.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-12,,28.9,33.9,23.4
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-13,,28.6,33.6,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-14,,27.6,33.9,20.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-15,,24.1,30.5,20.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-16,,26.7,32.0,20.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-17,1.0,25.3,32.4,20.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-18,3.3,26.4,33.6,21.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-19,0.0,26.6,33.4,20.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-20,,26.7,33.4,20.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-21,,26.7,33.5,19.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-22,,25.4,32.2,20.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-23,,23.9,31.8,19.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-24,,26.3,33.8,18.9
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-25,,26.3,32.8,18.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-26,,24.7,33.5,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-27,,26.6,32.4,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-28,,25.0,31.0,18.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-29,,25.1,32.1,19.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-30,,24.7,33.1,18.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-01-31,,24.7,33.0,18.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-01,,26.7,34.6,18.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-02,,27.3,33.3,19.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-03,,27.1,32.4,22.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-04,,28.0,34.8,22.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-05,,24.7,,20.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-06,,25.4,34.1,17.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-07,,26.1,34.7,17.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-08,,26.9,35.2,18.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-09,,26.0,34.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-10,,25.4,34.0,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-11,,26.4,32.5,17.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-12,,23.2,29.8,17.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-13,,22.1,31.0,16.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-14,,25.5,33.2,15.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-15,,25.3,31.8,17.2
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-16,,26.0,32.4,18.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-17,,24.6,34.0,18.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-18,,26.2,33.4,18.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-19,,27.3,34.5,19.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-20,,28.0,35.1,20.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-21,,29.6,35.3,20.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-22,,29.9,35.0,23.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-23,,28.8,35.8,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-24,,30.1,35.8,25.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-25,,26.7,34.2,22.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-26,,27.7,34.9,20.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-27,,26.6,34.7,20.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-02-28,,28.9,35.2,19.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-01,,28.2,35.4,19.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-02,,26.3,34.8,20.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-03,,27.4,34.0,18.7
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-04,,29.6,35.6,18.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-05,,28.9,34.6,23.0
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-06,,29.7,35.0,23.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-07,,27.0,34.2,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-08,,28.9,34.4,24.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-09,,27.8,33.4,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-10,,30.3,36.0,23.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-11,,30.8,,24.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-12,,29.3,34.0,25.6
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-13,,30.2,37.2,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-14,,31.3,38.4,25.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-15,,30.4,37.0,25.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-16,,29.0,,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-17,7.4,28.2,33.0,23.1
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-18,0.0,29.7,35.3,23.8
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-19,9.9,30.1,35.1,23.3
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-20,0.0,29.2,35.4,
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-21,20.1,25.8,29.5,24.5
LAM00048955,"PAKSE, LA",15.117,105.167,102.0,2017-03-22,9.9,27.7,34.4,24.6
